;5;10;15;20;25;30;35;40;45;50;55;60;65;70;75;80;85;90;95;100;105;110;115;120;125;130;135;140;145;150;155;160;165;170;175;180;185;190;195;200;205;210;215;220;225;230;235;240;245;250;255;260;265;270;275;280;285;290;295;300;305;310;315;320;325;330;335;340;345;350;355;360
lanacion.com.ar;0.030023787901685483;0.05376645905070234;0.01565597989191957;0.005507664320464604;0.04623525677616044;0.04653402153493145;0.059223006633064026;0.05531184434754526;0.042279792197154206;0.032573826023725494;0.07282044010611739;0.053717926608249124;0.022641212974294892;0.055517042293020596;0.00570111644309;0.048050131084800905;0.06677125884975746;0.05161387995375042;0.03953939150738895;0.0;0.07349499601818617;0.02148376326386326;0.03785891394320754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06367828827692038
clarin.com;0.008359590690281134;0.0687365754064838;0.048559978973683006;0.06917600685211964;0.04696451870890184;0.028654924596635926;0.020077867182984772;0.04234493791894866;0.033688557533843526;0.035730631455967964;0.025153239523066903;0.026216753838276086;0.016433656839253925;0.0488927766526778;0.026732819600805497;0.0532474522246628;0.0678670775431094;0.01454465710080339;0.02534927045437221;0.06521006286500178;0.060117454027897435;0.021804337769765498;0.02919933904822332;0.0;0.06550477899338084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051432734198852775
ambito.com;0.13416334808682942;0.0014048025463504355;0.0;0.1119591602716986;0.060456677084802526;0.01912533674431056;0.04014466885514178;0.07728626757105858;0.11717809933535195;0.04517865916535002;0.07159895642936986;0.0410164071392228;0.04506403130530954;0.12409036743330283;0.025141989252182386;0.025732092552840858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06045913622687776
pagina12.com.ar;0.014478135558413341;0.0691823649575605;0.042510716050553364;0.07443650152609013;0.07389555283437073;0.03484907870476122;0.027741391137026027;0.03962652541363488;0.026201799472020587;0.0801671061319199;0.03320296164388468;0.038176783187327486;0.042814387577236816;0.007163811715898824;0.022091397151548512;0.027893531141070155;0.032203991927926376;0.025143566373675676;0.08445708319336696;0.05089020667715758;0.03109088757298512;0.0;0.03738155882944978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08440066122212153
abv.bg;0.07620668997870607;0.01634649118184269;0.08616304718064142;0.05247054222125946;0.06691774918263692;0.09957537272678417;0.02493055002906239;0.04863664620243454;0.006335780753314265;0.05698653765696138;0.0795349837658956;0.05846385867668419;0.03085719872146425;0.10047962769503956;0.018018195346571626;0.013728644395368398;0.0;0.05480705365614272;0.008063277632537962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10147775299665243
24chasa.bg;0.028898256819081886;0.06357498479747167;0.013534708529187608;0.06672859321281707;0.06866898380966452;0.03708986465691411;0.0690003357490432;0.07862796361048212;0.000887056728975122;0.0466847906692424;0.032448234273488044;0.0860141624547137;0.002822060812534934;0.08571701289152323;0.08489685713524905;0.08299518615137251;0.06882987174681016;0.024485744062563042;0.05487329232356282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0032220395653028023
blitz.bg;0.01907314956904427;0.03835418695978737;0.018543290281839882;0.06729992910437163;0.09000936286533404;0.05712963834926306;0.003541566525567489;0.012571012820245588;0.02218076444919419;0.035213448235301315;0.09681865070550058;0.02608905377664992;0.05060574801564978;0.045312502248389834;0.060039678493978337;0.052588637632965424;0.017707665515482453;0.01054060840660519;0.006326521171980869;0.07202200254860217;0.08754006694377862;0.0;0.029092822273784624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08139969310668353
novini.bg;0.02642844223148273;0.012377755234295077;0.007898856397114054;0.021800973871568537;0.019211199671205176;0.011822809687646364;0.0310125578890161;0.03731560069865529;0.026117232884783848;0.003397809825943649;0.028022252175171257;0.009082779712868898;0.05797685499349644;0.043251119213327006;0.02150899243392844;0.04407315111709192;0.04291997846714575;0.04600406461532442;0.039058442282013335;0.04615371938132701;0.0055809400406351605;0.048129618148516094;0.03350717586856137;0.009040385899455623;0.01701031535352486;0.018752951745766033;0.017033386178654276;0.008735087012269929;0.005445899512938518;0.025479149623927125;0.053695578172289475;0.052305541063586064;0.0;0.03583914414980027;0.0568576258793929;0.026293170941229297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01085943762604772
marica.bg;0.0010325854460544643;0.0033465988151440283;0.03446045215886498;0.0028557503183320827;0.0447200574172359;0.025833120060403145;0.03685393250163218;0.021941087667409338;0.025728596339316043;0.024838555228046663;0.018440055296976628;0.004509881736008514;0.046886076197565435;0.04048310889384428;0.010353412809842798;0.0244328611903249;0.015545506659361722;0.02018708790634909;0.042454605100526274;0.02039481859262531;0.033215909671067696;0.010080899335316695;0.04703705361681114;0.004072773442290412;0.037346569603031135;0.0018935208111032047;0.022870493386233526;0.02829043656988175;0.03648128427180231;0.02036742788694981;0.024237587673355727;0.026520856135339284;0.006218923922853762;0.011092493596751078;0.008136840001405925;0.024160123445512428;0.02405038146332767;0.033546465764259126;0.0035650337369438523;0.008047678233267894;0.01791380899782132;0.025691853602487158;0.0010136460925816943;0.010928564446942087;0.01656256607461066;0.028367492293917364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02299116558827164
cbc.ca;0.01078718863493633;0.020460949937727742;0.039053425089516765;0.027931603667151847;0.006759890342687132;0.05255417253048673;0.005419836322103421;0.029097671580707245;0.043167087774497716;0.045483361383465294;0.0514812722693665;0.052721088222595226;0.010331097469325541;0.004557084394388778;0.051532956680261865;0.024932482522600417;0.014206239310404366;0.04220888910528376;0.024403384255785684;0.002913553061825982;0.05032026292790622;0.028308737549947324;0.0197876671357112;0.024206434102681553;0.050069176156674125;0.04777282159767045;0.0;0.03305752872859386;0.01908215603010218;0.012390192057243314;0.012119510913656852;0.013874660641695388;0.04118050229170187;0.03207255840936332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055754556901934316
ctvnews.ca;0.0029880578722980516;0.015678336034418774;0.0006574033803753174;0.013423956414708822;0.022814992316462543;0.026430909863282764;0.03229641192083305;0.02544002755939533;0.02761061998369987;0.011517314617305699;0.0036874245258900077;0.011372990469164764;0.021270234374214114;0.01568850749323933;0.031723607779401905;0.013206162880257888;0.014370051349159238;0.01516746902108446;0.007534156042948245;0.028818886280387673;0.027741239161551273;0.003315681499038795;0.006657196413613957;0.014294476920497703;0.028927257858784375;0.026658134329998587;0.026416513410475583;0.02736691980942417;0.025349565869558225;0.02439107801809907;0.02353946538633183;0.010973562958057759;0.02028750407546537;0.014740969475219154;0.02555219047887586;0.022037458758009876;0.002506664423887515;0.01069852053840051;0.023961871029831182;0.015949263708534833;0.029975899434192693;0.021504987438631537;0.02076449854014802;0.02266180709331232;0.004550009032456754;0.020037920207185724;0.0011603614340135798;0.022629092111195563;0.0029350955176791786;0.032469472375109235;0.031419452811425996;0.024847780201583573;0.0;0.02615831331637687;0.004367325049168445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011454931135337054
mako.co.il;0.015842559593796966;0.01627347185129037;0.03380514375680866;0.041764508708386085;0.008229932010271123;0.01077397779745188;0.012378852807511673;0.03556142044163137;0.030648858435482113;0.026797943058138568;0.019398437095132063;0.008865463180659795;0.005729795108451219;0.013021650337987963;0.04730542810838622;0.034282867528574235;0.02379162228199031;0.03402425326753223;0.040605645431940805;0.042670080276858056;0.01487785350720617;0.02122897711138939;0.005669150571776304;0.04006085411530598;0.03466986368983615;0.03795317966152051;0.03544792048358378;0.01825959020685424;0.035298758886506534;0.0394285973210141;0.02392210512552811;0.030342585825391438;0.03312865428790181;0.04466847199329711;0.022822433203961132;0.003573957457203381;0.0;0.02331776575193156;0.024979609621380856;0.002655874059510239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005921886040619414
walla.co.il;0.024942119691615045;0.12996816733973532;0.00693784231273175;0.11532765446878163;0.014187335184027544;0.0023232458742825004;0.022211414988422773;0.1170108917725331;0.0464079648319216;0.06679610119922097;0.024831890737672457;0.13062161490879892;0.054172494807966654;0.0;0.06670966091015408;0.08571788227834244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09183371869379336
ynet.co.il;0.009862715444973963;0.0021527807718678595;0.03065295246437015;0.016837516908516426;0.024140569966061416;0.00571936749867068;0.023962458830585575;0.04077926003283319;0.0310321285616544;0.024107052719150042;0.035698414460719904;0.03073923517847117;0.03106784640649603;0.009234006348803022;0.02507077609418717;0.0012890769880965262;0.030818819216521676;0.031208092885125938;0.01834847180818561;0.01839536724949956;0.038408427916775116;0.026379438517574363;0.0355847187807895;0.03506471699065297;0.030131395649976817;0.027968303550988137;0.03886948285749504;0.0033579624176489644;0.02432995666083479;0.038279716623637994;0.015351244619460556;0.04107848958482322;0.011782346261005444;0.022660486105604977;0.0061282129769544245;0.01939845643727533;0.012886989468437563;0.011608716219057243;0.0178952159450633;0.010442596331971801;0.038304603450543054;0.016548510145308032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03642310265333091
haaretz.co.il;0.004383991857350484;0.06714945425694693;0.1368070049624049;0.033276808885836034;0.09516129080231316;0.0;0.11627000822333065;0.18990927535294314;0.17901103775802954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17803112790084522
nzherald.co.nz;0.018343829471827826;0.049561585732075655;0.017912596574981798;0.04868041870610178;0.0360774445766572;0.02533960890474563;0.01931963048218831;0.04675714577593121;0.0035024449270309697;0.04368437777474787;0.03853164731948583;0.02841016839853445;0.04909785441510034;0.004577791403314293;4.16047865415372e-05;0.01654490329596105;0.015441311590569159;0.005431845547299932;0.02259705880054781;0.009552156049605751;0.048505835587509365;0.04426672038324512;0.021910536174800425;0.025501579857902242;0.049918803238612634;0.016046772126119557;0.03162061828535871;0.029795586791549162;0.04487647274117546;0.012368520679137357;0.0013675320931342528;0.0;0.05083929996535052;0.024712948162122748;0.0017134574156841436;0.03538322227963745;0.04512811797894065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016638551706471924
rnz.co.nz;0.2925606049947334;0.047546548547467225;0.057666962603956935;0.07859865551561726;0.38930961439945416;0.05703719680629048;0.02629620132145727;0.025832009491458127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02515220631956516
elcomercio.pe;0.068883459221359;0.014843912180018291;0.023468473669313743;0.012516735973667037;0.004546592257010593;0.06710609582073503;0.028023335876830428;0.0133026088939268;0.07314306754779544;0.024384554077719132;0.06578571170536177;0.00027371568677174283;0.08495348522391437;0.07188699282086138;0.08127565960610596;0.039562480375358984;0.07648706687001057;0.08193482824518583;0.08091790742895147;0.06545207951012087;0.0;0.010242161396557257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011009075612424321
larepublica.pe;0.01643667249389989;0.006737128554896713;0.00746196961826202;0.013675431591118118;0.0484634114860339;0.04453175733840209;0.07050837996220817;0.05762921503595466;0.07017164745111279;0.01367201437114345;0.0746699980447824;0.0811912300945729;0.02087670036907496;0.07167513769701363;0.02142889237236357;0.08062817485126611;0.04936152539179982;0.009562708883573568;0.012333179943032438;0.03559372245921859;0.0069565273893029324;0.08165251057294515;0.0482888652631365;0.0;0.02469524703385608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03179795173102959
rpp.pe;0.005939345115158993;0.006585423440196554;0.033009169506728955;0.037643219232946536;0.04413990061485141;0.033278075713066235;0.025141888186434883;0.026389353310962316;0.016668207226664115;0.013112606367875637;0.0386250324698032;0.05063304080936398;0.039632439718206125;0.017852316254727;0.04746099677186932;0.028329335414204963;0.02805454292586052;0.02764056373565418;0.013241283090191784;0.04375847476670674;0.0020867069580770567;0.010789284103950024;0.01674515627286904;0.0;0.026178039341093685;0.011412595028307762;0.04609775608530795;0.035081742680205905;0.008937298007000084;0.0021770692979536164;0.04089995395861531;0.04670862830787739;0.013475869096353784;0.03979848067919498;0.004457752258119624;0.028541866864129524;0.006430503865772617;0.04839044594800589;0.03241649502856389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022391415471286137
adevarul.ro;0.3359074716062581;0.4434781338437173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2206143945500246
libertatea.ro;0.05441089353872322;0.029013296866352418;0.0491866102234546;0.007984696343537946;0.020885308197794224;0.05452097304758738;0.04869641663703897;0.031253090784582466;0.004778162634716138;0.04340555473608449;0.012654447828307377;0.04633695088844254;0.026113201815181945;0.04837208891403612;0.005125525759149521;0.02542729096539999;0.001049330409528883;0.053275340051590285;0.024020492019738736;0.027400913135811153;0.002387529144406662;0.033469800426385254;0.01718170850079758;0.053766582247369465;0.03603202166471715;0.05475790543686795;0.04784209394247944;0.04644983643606743;0.02811738844862196;0.006049899217408203;0.0;0.026013569439492516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03402108029832797
stiripesurse.ro;0.03398923900451375;0.011571837262103642;0.026221665388451425;0.03343242382967218;0.006196225821950308;0.03527973475434835;0.0200767463735535;0.0488313938588017;0.03738504099438862;0.046148909586943364;0.05440986578613545;0.011220317342245191;0.023280266606869045;0.02637744364462001;0.0030676991549851416;0.03436907163787886;0.028440683638445707;0.0033517447029123484;0.04729530372230712;0.041627459474494304;0.019819731303572275;0.02100058246280039;0.027448639935062545;0.04892822925388445;0.0023466683153509373;0.04886033459366518;0.0555618128216628;0.026588947352727158;0.05198428580831749;0.014704563111031532;0.04065958591290875;0.047003277534920285;0.017821174774701434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004699094233774634
sapo.pt;0.033189347576982706;0.037947002579138925;0.040425879191291286;0.01663384035451485;0.06575029895157077;0.008445061654683284;0.05882260416028483;0.04239991325630069;0.013687612261815566;0.00011086034215990006;0.012466668949990399;0.06377240676997886;0.043749814174732525;0.06336899421664638;0.0076815615010458905;0.03071177543788917;0.025761500341703426;0.042766601017734496;0.055247003157643776;0.018834217771959257;0.0476621336385224;0.01795086784838864;0.03808796209759709;0.025524939807503647;0.051304991787570815;0.045828611102392884;0.0;0.025533512451395353;0.0136552115683529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052678806030209316
record.pt;0.01917487258881534;0.018109528714752625;0.007745483248175701;0.006539025133472584;0.033251481563472886;0.03553041182587097;0.0013466872250638426;0.03585547947748912;0.017115521608231918;0.0017845254643029192;0.036452969187787884;0.035574445113041836;0.012902473025380348;0.03452541437037545;0.006231118699635358;0.015230500165309253;0.001753891274047536;0.004237116800156726;0.002167029059985539;0.01811982551536619;0.03711853208345552;0.02536026094373541;0.037195465740980295;0.033230300252163884;0.03398743135385283;0.03330898704378359;0.01620700160516908;0.0025651262991652052;0.02985248518433684;0.014851449518118337;0.014786396989296431;0.0185783052760069;0.004036434955505867;0.011539428798605287;0.02436160445071209;0.016752437066164125;0.03470474546276731;0.0171629901820105;0.03529684610745481;0.031905470873573996;0.015373940356473903;0.021951612597587156;0.031155651041689825;0.012824008298126728;0.03251760966156143;0.0267706482848906;0.025786069791353575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017170959720724622
iol.pt;0.023717334975420442;0.06078241238011125;0.13366825491004322;0.1186483953394126;0.12277087412834108;0.049848293047544685;0.05460128968353085;0.11204944187293737;0.0718299104;0.11189613649322762;0.015055988205856134;0.0008477639247441923;0.0;0.016207001605168803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10807690303355509
publico.pt;0.024326810086741524;0.01767993922706525;0.08006758975839227;0.09036056604688766;0.0020822884410272463;0.0680815436183101;0.08980206947474985;0.025724113522409824;0.08889951069107034;0.04313069376454698;0.07190577320519453;0.010956048289004377;0.0890801017029893;0.045852004847919715;0.016279202819308027;0.09466254507038982;0.009417365212559705;0.0;0.07249306750628608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05919876671514737
cmjornal.pt;0.03184391736118918;0.014444155693660525;0.028496676691242857;0.042234312140138806;0.039480715414122465;0.05062900583383797;0.01187874385410333;0.033614248388886936;0.05159058854230995;0.0025823108383766376;0.026053776647550653;0.01827401645712183;0.0009413673286479203;0.015963317243717495;0.000138550469780422;0.029867496603437193;0.03175112702208263;0.03157086473418297;0.04757193485266132;0.01821153667860591;0.05582194411918432;0.03402311867995536;0.05356447873911117;0.035093227362831436;0.015004800851211425;0.04616135484145334;0.03364790124781069;0.03803165436518978;0.0007094905040576593;0.04988191369339598;0.0031784959814736176;0.042029406253692184;0.010770174079673381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054943376485302606
kurir.rs;0.08208882192713553;0.018035226714107545;0.005676512946694803;0.007935877318760932;0.028275522301431436;0.03772930117739615;0.002934341706037874;0.0647438034890019;0.023318851980307503;0.06597683916003569;0.05845628774059796;0.0076080655695688285;0.06024298520440685;0.04929941018572497;0.06690727297868941;0.059930610427802324;0.05858336738848704;0.04127736744216729;0.03605206551973116;0.010695998065796693;0.07552187462861763;0.01589228115789152;0.01725420349066409;0.003006663440861709;0.03168808417370372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0708683638643795
blic.rs;0.016455072041145033;0.04310825738114766;0.014172520231348537;0.008823509057313779;0.04377606691030705;0.038968308244936606;0.028007297473768143;0.014617436745478996;0.01378184644140514;0.045215898414445795;0.0012740904440886605;0.030718745689147783;0.0045394464984815615;0.009688271713472642;0.019728548540847008;0.0;0.0381064336675004;0.03188825616123549;0.045111311322610564;0.02848420903243092;0.0026026105768421817;0.023100976667605425;0.0;0.04455619580428888;0.030075834325682508;0.017442195072911677;0.03907882150388569;0.005678703318072204;0.00216021436518151;0.018205058610068017;0.007479437872761072;0.02112073205762039;0.006084473182213882;0.010883790782956706;0.03148365265891105;0.02717749237215413;0.020976927268337102;0.02271432563138605;0.03718562915646383;0.03663803061266385;0.034596142339583295;0.004706297190404958;0.011231990125531752;0.016894898878045145;0.017254203490664033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03420584012465291
telegraf.rs;0.012480260103203201;0.12745729283443857;0.10122934618104273;0.092414847793869;0.04866102108416481;0.07045366187789563;0.16777289201131526;0.007379917017768136;0.2100981502451952;0.0772858043823497;0.003502500492708752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08126430597604904
mondo.rs;0.05893025301727318;0.023222687045580913;0.10101015349211194;0.08128654447189528;0.18246227526102107;0.15779596564705686;0.10930855144842262;0.2165418559906916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06944171362594673
